alcohol,density,residual sugar,total sulfur dioxide,free sulfur dioxide,chlorides,citric acid,fixed acidity,pH,sulphates,volatile acidity,quality
-0.9033504937570824,0.7869042753109737,0.7009181982128994,0.43856758725782385,0.14867848700126898,-0.40881885675884727,-1.5213471757978625,-0.3050732731184683,0.5965050672378647,0.2714134825498536,2.8336223134134246,5
0.15818392612989582,0.7137580698056977,0.45596694405650756,1.0039864115013755,-0.1434444316442212,-0.502390084751671,-0.033914576868559865,1.1012039962513913,-0.5158732542461686,-0.2555429221232513,0.12546715475204076,5
0.48480990147973585,-1.1082474127802633,-0.7687893267254513,-0.9514203556742403,-0.7861148526642996,-0.8298893827265553,-0.44709029879336604,-0.8910221353559097,-0.1887031596920393,-1.045977529132909,-1.0781573602085737,7
0.3214969138048166,0.48102014319802455,0.6813220978803881,1.0039864115013755,-0.1434444316442212,0.6204646511622169,-0.6123605875632887,1.1012039962513913,-0.9739113866219462,-0.6068471919053215,1.1284875838858868,6
-0.8216939999196228,1.0462408221024104,1.347589509185774,2.017028471604405,1.90141599887421,-0.08131955878396321,3.354126342914851,-0.4222630455659562,-0.05783512187038815,0.44706561744088874,-0.17543897398811267,6
1.138061852179416,-1.3343356843420324,-0.6512127247303833,-2.3885265339599338,-1.1950869387679859,-1.2977455226906756,-0.2818200100234438,0.2808755891189731,-1.1047794244435973,0.2714134825498536,-1.5796675747754967,7
-0.8216939999196228,0.9797442716430753,0.8184948002079674,1.7343190594826294,1.2003209941250337,-0.6427469267409073,0.9577071557509751,-0.1878835006709794,0.20390095377291415,0.8861959546684756,0.22576919766542541,6
-0.8216939999196228,0.048792565212272064,-0.7100010257279173,-0.03261476627846909,0.20710307073036702,0.10582289720168502,-2.67823919718732,-0.1878835006709794,0.3347689915945653,-1.221629664023944,1.3290916697126556,5
-0.9033504937570824,1.717855981741777,1.8178959171660458,1.0511046468550047,1.90141599887421,-0.03453394478755116,0.21399085628632364,0.398065361566462,0.4002030105053894,2.3792391012422733,-0.6769491885550357,5
1.138061852179416,-0.9619550017697112,-0.9451542297180535,-1.0692159440583135,-0.5524165177479075,-1.0170318387122033,0.4618962894412076,1.335583541146368,-0.25413717860286633,0.007935280213300899,0.8275814551457328,6
-1.638258938294222,-0.024353640293004016,-1.0039425307155876,-0.7393882965829085,-1.428785273684378,0.38653658118015705,-1.4387120314129012,-0.4222630455659562,0.007598897040435976,-0.8703253942418737,0.8275814551457328,5
0.4031534076422762,-0.9486556916778663,-1.0431347313806103,0.10873993978241879,1.60929308022872,-0.9234606107193795,0.21399085628632364,-0.1878835006709794,0.5310710483270406,-0.07989078723221667,-0.8775532743818047,6
2.607878741253694,-1.1148970678262042,-0.3768673200752245,-0.5273562374915767,-1.0782377713097897,-0.3152476287660232,-1.686617464567785,-1.4769709975933512,1.5125813319894228,3.608804045479518,2.131508013019732,7
0.5664663953171954,-0.3634860476356577,-0.12211801575257707,-0.45667888446113275,-0.9029640201224957,-0.22167640077319906,-0.11654972125352119,0.04649604422399737,-0.12326914078121518,0.5348916848864063,-0.576647145641651,6
-0.25009854305740387,1.079489097332078,0.11303518823755908,1.640082588775371,-0.026595264186025123,0.5268934231693932,0.296626000671285,-0.07069372822349153,2.4940916156518047,0.5348916848864063,0.025165111838656648,5
2.1995962720663944,-1.4872777503985255,-0.47484782173778123,-0.9043021203206111,0.6160751568340532,-0.8298893827265553,-0.44709029879336604,0.7496346789089267,0.073032915951263,0.09576134765881847,0.6269773693189641,7
-1.2299764691069224,0.8467511707244049,0.3677844925602067,2.087705824634849,0.5576505731049552,-0.08131955878396321,0.296626000671285,0.5152551340139498,-0.4504392353353416,-0.16771685467773423,0.12546715475204076,5
-1.5566024444567625,1.2124821982507852,0.740110398877922,0.5092449402882678,1.3171701615832296,-0.22167640077319906,2.9409506209900447,0.5152551340139498,-0.843043348800295,-0.3433689895687689,0.32607124057881004,5
-0.0051290615450234585,0.996368409257909,1.7003193151709777,0.5563631756418971,0.38237682191766115,0.6672502651586291,0.048720567516401456,-0.07069372822349153,0.3347689915945653,0.2714134825498536,-0.17543897398811267,3
-0.7400375060821631,0.15518704594721572,-0.925558129385542,3.1478661200915083,6.020349151775622,-0.3152476287660232,-0.7776308763332113,-0.7738323629084208,2.2323555400085024,0.35923954999537117,-0.22558999544480499,4
-0.9850069875945421,1.1393359927455091,0.7793025995429448,1.5694052357449269,1.2587455778541317,0.15260851119809707,-0.44709029879336604,0.8668244513564145,0.3347689915945653,-0.3433689895687689,2.0312059701063476,5
-0.7400375060821631,0.2748808367740412,0.48536109455527465,0.6034814109955264,0.9666226592086415,0.43332219517656906,0.8750720113660138,-0.539452818013444,-0.5813072731569927,-0.07989078723221667,0.5266753264055793,5
0.7297793829921162,-1.3143867192042467,-1.0039425307155876,-0.8807430026437965,-0.7861148526642996,-0.3620332427624352,0.544531433826169,0.04649604422399737,-1.039345405532773,-0.8703253942418737,-0.2757410169014973,6
2.1995962720663944,-1.5105515430593002,-0.1907043669163667,-1.1398932970887574,-0.5524165177479075,-1.3913167506834996,-0.6123605875632887,0.5152551340139498,-2.2825917648384575,0.44706561744088874,1.2287896267992715,7
-0.0051290615450234585,0.42117324778459336,0.6715240477141323,-0.8336247672901671,0.3239522381885631,0.43332219517656906,0.544531433826169,-0.07069372822349153,-1.3665155000868996,0.6227177523319238,-0.8775532743818047,6
-0.9850069875945421,0.843426343201416,1.073244104530615,0.9568681761477461,1.726142247686916,0.19939412519450914,-0.9429011651031337,-0.6566425904609329,-0.843043348800295,0.798369887222958,-0.376043059814882,6
-0.0867855553824831,0.604038761547802,0.08364103773879199,1.7107599418058148,-0.20186901537331922,0.339750967183745,-0.1991848656384825,0.2808755891189731,0.7928071239703428,0.8861959546684756,-0.77725123146842,6
-0.9033504937570824,0.5209180734735961,-0.004541413757508912,1.4516096473608537,1.667717663957818,5.860453418760364,0.4618962894412076,-0.1878835006709794,0.007598897040435976,-0.9581514616873913,-0.17543897398811267,6
-0.33175503689486346,0.048792565212272064,-0.2592907180801565,0.08518082210560415,-0.37714276656061335,-0.502390084751671,-1.025536309488095,-0.6566425904609329,1.1199772185244692,-1.3972817989149786,-0.47634510272826636,7
0.3214969138048166,0.8633753083392387,1.719915415503489,-2.2942900632526753,-1.7209081923298681,0.012251669208860899,-0.44709029879336604,0.398065361566462,-0.12326914078121518,-0.8703253942418737,-0.075136931074728,6
-0.9033504937570824,0.3147787670496497,-0.12211801575257707,0.39144935190419455,0.9666226592086415,-0.3620332427624352,-0.6949957319482499,-0.6566425904609329,0.5965050672378647,-0.9581514616873913,-0.075136931074728,6
-1.3116329629443821,1.2789787487101205,1.484762211513353,1.4044914120072245,0.7329243242922493,0.9479639491371014,0.7098017225960911,0.6324449064614388,-1.9554216702843283,-0.6068471919053215,-0.376043059814882,6
-1.3116329629443821,2.110185629451884,1.0536480041981036,0.7448361170564143,0.9081980754795435,0.43332219517656906,0.37926114505624625,1.8043426309363215,0.9891091807028181,2.9061955059153775,-0.77725123146842,6
-0.0867855553824831,0.4677208331061427,1.073244104530615,0.5092449402882678,1.0834718266668375,0.2929653531873329,-0.36445515440840515,-0.07069372822349153,-1.039345405532773,0.798369887222958,-0.17543897398811267,6
-0.49506802456978277,-0.21719363662510555,-0.807981527390474,1.7814372948362587,2.222751209384249,-0.03453394478755116,0.048720567516401456,0.6324449064614388,-0.05783512187038815,1.0618480895595106,-1.2286104245786507,7
-0.0051290615450234585,-1.0417508623209282,-0.9647503300505648,-0.40956064910750345,-0.08501984791512315,-0.22167640077319906,-0.1991848656384825,-0.4222630455659562,-0.843043348800295,-0.2555429221232513,-1.0781573602085737,6
-0.8216939999196228,0.44112221292241605,0.34818839222769504,1.02754552917819,0.6744997405631513,0.38653658118015705,-0.6123605875632887,-0.539452818013444,-0.4504392353353416,0.09576134765881847,-0.376043059814882,5
-1.3932894567818417,1.2789787487101205,1.8570881178310688,0.6034814109955264,-0.5524165177479075,0.012251669208860899,2.6930451878351613,-1.0082119078033975,-0.31957119751369045,0.09576134765881847,0.6269773693189641,6
0.6481228891546565,-0.7159177650701563,-0.6316166243978719,-1.2105706501192015,-0.4355673502897114,-0.8766749967229673,1.28824773329082,1.1012039962513913,-1.039345405532773,-1.4851078663604962,-0.17543897398811267,7
-0.9033504937570824,0.9498208239363597,1.1908207065256828,-0.43311976678431807,0.9958349510731905,0.15260851119809707,-0.6123605875632887,-1.359781225145862,-0.7121753109786438,-0.3433689895687689,-0.2757410169014973,6
0.5664663953171954,-0.735866730207942,-0.22989656758138943,0.1558581751360481,0.4992259893758572,-0.3620332427624352,-0.9429011651031337,-0.7738323629084208,0.20390095377291415,-0.7824993267963561,0.8275814551457328,6
0.07652743229243619,-0.7558156953457648,-1.0235386310480987,-0.24464682536980092,-1.0198131875806917,-1.2977455226906756,-0.8602660207181724,-0.7738323629084208,-0.9084773677111221,-1.836412136142566,-0.47634510272826636,5
-0.7400375060821631,0.604038761547802,-0.9059620290530308,-0.19752859001617162,-0.7276902689352015,0.012251669208860899,1.0403423001359364,3.444999445201158,-0.9739113866219462,1.588804494232616,-1.1784594031219584,5
-1.4749459506193028,1.877447702844211,2.2980003753125735,0.46212670493463853,0.3239522381885631,-0.174890786776787,1.28824773329082,-0.3050732731184683,0.5965050672378647,-0.8703253942418737,-0.6769491885550357,6
-1.1483199752694628,0.015544289982604473,-1.0627308317131214,-1.5639574152714213,-1.545634441142574,0.38653658118015705,1.0403423001359364,2.0387221758312974,-1.562817556819375,0.007935280213300899,-0.47634510272826636,6
0.07652743229243619,0.36797600741714,1.2104168068581942,-0.056173883955283735,1.0834718266668375,-0.6427469267409073,-1.108171453873056,-0.8910221353559097,-1.8245536324626772,-0.519021124459804,1.3290916697126556,6
-1.0666634814320033,0.9464959964134076,0.6225337968828539,0.43856758725782385,-0.5524165177479075,0.24617973919092084,-0.44709029879336604,0.7496346789089267,-0.4504392353353416,0.35923954999537117,0.7272794122323482,6
0.23984041996735692,0.2549318716362554,1.034051903865592,0.20297641048967738,0.7913489080213474,0.10582289720168502,-0.36445515440840515,-0.6566425904609329,0.20390095377291415,-0.9581514616873913,-0.6769491885550357,5
-0.49506802456978277,0.7137580698056977,1.1712246061931717,1.757878177159444,2.9530585059979746,0.24617973919092084,-0.44709029879336604,-0.4222630455659562,-0.1887031596920393,0.18358741510433602,0.7272794122323482,6
-0.49506802456978277,-0.6826694898404887,-1.0431347313806103,0.6741587640259703,-1.2535115224970839,-0.03453394478755116,0.1313557119013623,-1.594160770040839,0.9891091807028181,1.6766305616781336,0.7272794122323482,6
-1.3932894567818417,1.943944253303546,2.278404274980063,0.13229905745923345,-0.026595264186025123,0.19939412519450914,0.7098017225960911,0.16368581667148524,0.20390095377291415,-0.6068471919053215,-0.47634510272826636,5
-0.8216939999196228,1.1127373725617455,0.4069766932252292,0.20297641048967738,-1.487209857413476,0.10582289720168502,0.7098017225960911,0.04649604422399737,0.8582411428811669,-0.2555429221232513,1.6299977984528096,6
0.7297793829921162,-0.742516385253883,-0.9059620290530308,-0.15041035466254232,0.20710307073036702,-0.8298893827265553,-0.44709029879336604,-0.3050732731184683,0.9891091807028181,-0.2555429221232513,-0.376043059814882,5
1.3830313336917948,-0.7890639705754323,-0.29848291874517907,0.27365376352012133,0.3239522381885631,-0.45560447075525934,-0.36445515440840515,0.16368581667148524,1.2508452563461203,-0.519021124459804,0.4263732834921947,6
-0.5767245184072424,-0.4166832880031111,-0.9451542297180535,0.46212670493463853,0.2655276544594651,2.1643899130438133,1.1229774445208973,-0.539452818013444,0.1384669348620871,-1.1338035965784266,-1.4793655318621122,6
0.23984041996735692,-0.423332943049052,-0.004541413757508912,-0.6451518258756499,-1.136662355038888,-0.174890786776787,0.048720567516401456,0.398065361566462,-1.3010814811760725,-0.7824993267963561,-1.0781573602085737,6
1.8729702967165556,-1.3941825797554637,-0.8275776277229854,-0.31532417840024485,-0.6692656852061035,-0.40881885675884727,0.048720567516401456,-1.2425914526983743,1.1199772185244692,-1.3972817989149786,0.025165111838656648,8
-1.3932894567818417,1.6979070166039911,2.2196159739825285,1.2160184705927073,0.9081980754795435,0.6672502651586291,-1.3560768870279398,-0.6566425904609329,-0.38500521642451746,-0.07989078723221667,0.4263732834921947,6
-0.7400375060821631,-0.3368874274518941,-1.0627308317131214,0.13229905745923345,-0.8445394363933977,-0.174890786776787,-1.3560768870279398,0.2808755891189731,-0.38500521642451746,-0.7824993267963561,0.32607124057881004,5
0.3214969138048166,-0.7624653503917057,-0.8667698283880081,-0.009055648601654443,-0.8445394363933977,0.5268934231693932,0.4618962894412076,1.2183937686988802,-0.9084773677111221,0.2714134825498536,-0.6769491885550357,5
-0.9033504937570824,-0.2836901870844407,-0.8275776277229854,-1.6581938859786798,-1.1950869387679859,-0.08131955878396321,-1.025536309488095,-0.07069372822349153,-0.12326914078121518,-0.8703253942418737,0.4263732834921947,6
1.7913138028790945,-1.4141315448932494,-0.7295971260604286,-0.056173883955283735,0.3239522381885631,-0.7363181547337313,-0.1991848656384825,0.16368581667148524,-0.1887031596920393,-1.045977529132909,-0.576647145641651,7
-0.5767245184072424,0.527567728519537,0.7597064992104335,-0.9514203556742403,0.3239522381885631,-0.3152476287660232,-0.36445515440840515,0.16368581667148524,0.007598897040435976,-0.9581514616873913,-1.5796675747754967,8
-1.1483199752694628,1.5117166753178304,1.2496090075232171,2.1348240599884787,0.7621366161567984,0.339750967183745,-0.2818200100234438,0.6324449064614388,-0.31957119751369045,0.007935280213300899,-0.8775532743818047,7
-0.9033504937570824,0.44777186796832,-0.9647503300505648,1.4516096473608537,-1.428785273684378,0.059037283205272954,-0.11654972125352119,2.390291493173763,0.007598897040435976,-0.2555429221232513,0.5266753264055793,5
0.4031534076422762,-0.7491660402998239,-0.8667698283880081,-1.0220977087046843,-0.9029640201224957,-0.502390084751671,1.866693743985549,0.16368581667148524,0.2693349726837383,0.35923954999537117,-0.2757410169014973,6
0.5664663953171954,-1.2146418935152439,-0.7100010257279173,-0.974979473351055,-0.4939919340188094,-0.08131955878396321,-0.36445515440840515,-0.07069372822349153,-0.4504392353353416,-0.6068471919053215,1.2287896267992715,6
1.3830313336917948,-1.2412405136989706,-0.8863659287205193,-0.503797119814762,-1.8377573597880643,-0.45560447075525934,0.048720567516401456,-0.7738323629084208,1.3817132941677714,-0.43119505701428645,-0.4261940812715743,5
0.8114358768295759,-1.3343356843420324,-1.0627308317131214,-1.0927750617351282,0.8497734917504454,-0.12810517278037528,1.9493288883705095,-0.7738323629084208,-0.12326914078121518,-1.1338035965784266,0.025165111838656648,6
0.15818392612989582,0.11528911567160724,-0.7687893267254513,-0.5273562374915767,-0.20186901537331922,-0.45560447075525934,0.7924368669810524,1.6871528584888338,0.2693349726837383,-0.16771685467773423,2.131508013019732,6
0.8114358768295759,-0.9021081063563169,-1.0235386310480987,-0.503797119814762,-1.37036068995528,0.15260851119809707,-0.033914576868559865,-1.1254016802508855,1.774317407632725,-0.43119505701428645,1.6299977984528096,5
1.8729702967165556,-1.7898370549885227,-0.7883854270579627,-1.30480712082646,-0.3187181828315153,-0.3620332427624352,-0.2818200100234438,-0.1878835006709794,-0.6467412920678197,-1.1338035965784266,0.32607124057881004,7
-1.2299764691069224,1.2656794386182386,1.0536480041981036,1.0511046468550047,1.4924439127705238,1.9772474570581653,1.0403423001359364,0.9840142238039034,-2.1517237270168064,-0.16771685467773423,0.7272794122323482,5
-1.0666634814320033,0.8201525505406413,0.13263128857007034,-0.6687109435524645,-0.37714276656061335,-0.22167640077319906,-0.44709029879336604,0.8668244513564145,0.073032915951263,-0.6068471919053215,-0.9778553172951894,6
